,Einme_Office,437425,439242,440606,444466,444982,445029,450132,455157,456249,456442,456444,456656,456786,459399,461546,462915,463080,465566,465601,469207,471396,475228,475871,477702,478841,481132,485337,489390,493149,494760,494929,494939,499764,499765,500145,502767,503274,505147,508143,520249,525511,534689,543153,550906,569518,570117,570120,578421,578422,589026,589200
493149,34.4047087712399,15.841486294149965,10.523731504604596,8.527962924503928,22.95172308991932,13.073493867249727,7.716009547541831,14.779826529149895,15.422408314269587,23.648041750311545,11.183134346111682,10.890069149854453,14.732077681332491,14.24088867606716,13.426763705215327,6.089439606187209,5.261453567293172,11.97889169304916,14.152265568002283,27.43748906960717,20.42810812145328,19.634948423608343,14.135253010774212,3.231666240984105,15.239116931448248,20.159867796196217,3.118144780216121,21.9345585847822,13.225052437961704,0.0,12.43337045110186,18.41897155332849,17.57158394370883,7.419709615339778,9.357807136761366,5.690046490362975,2.540478983070365,29.976055466938163,35.00292011940616,30.90067589624677,20.61085342460932,26.90284580828556,23.65931140023244,8.61498576780404,15.0583203122405,12.38507561492699,26.0746394836774,25.7503574699015,17.96353236180348,17.829930718577472,11.793433256988166,13.55367424277326
494760,22.021777933337848,5.309656696564428,5.595117734673518,4.030857463389487,11.52408097735775,8.742001704534447,11.13966031088142,6.0192532423995,3.260094892800557,11.537435354538978,2.28303931458402,2.12889393566064,3.371246803417907,3.1309693358247683,6.518184328826831,15.975494677383033,14.7220440932051,5.400950538454296,9.822572037067625,18.45937773874615,9.240175334093516,7.294610184925949,4.830430999582963,11.194229682929958,3.003602863325443,9.358870545446218,10.265464027692644,9.538940985510925,1.72830211758895,12.43337045110186,0.0,6.564819051016017,5.760984780263819,5.281285452772121,3.423622444941271,15.46095252701232,10.456141294902606,22.19157564800774,22.82972331787421,22.9183319933288,8.615639839148798,18.059920365712653,12.46392070817431,14.249352815656431,2.7067768551079694,15.575488625197828,17.29989469746193,16.801634203425728,5.6431853526030284,5.4080364464656405,0.9696081883913914,1.243671931672858
494929,16.208209158316173,3.2168121778961143,11.814982364308106,9.943534410519886,4.987394310908781,9.597726031729136,14.932933308254176,5.292133375392384,5.470933809044676,8.731003962860779,7.239581629273031,7.565235958521356,6.967586428768245,7.287969696496108,7.134019334241437,20.80508573452391,19.59619598277772,11.152904510510302,10.001295478753311,12.88586180743878,9.256535932510625,4.945523108701655,9.351903450718906,16.535637317751977,3.597755333626917,9.9409470107522,15.805617863748177,5.795765069446035,6.9634376846234245,18.41897155332849,6.564819051016017,0.0,0.8480836805282119,10.999441000540465,9.075508427466463,20.321678372111386,16.14875451569251,23.441881791705686,16.58747537418323,23.950770118922083,7.0944283251516085,12.59757636047656,5.985651742032049,17.888775468463297,5.048233980670429,21.827599609282583,11.944252208274834,11.378494167118795,1.930655165021068,2.862862574507799,6.850619721925075,5.975437399007562
494939,17.02773962769091,2.578345189631077,11.088475977891092,9.095875477975213,5.764733255246902,9.01598487188306,14.177086056550849,4.701949934383254,4.932468944971709,9.112560652716564,6.391599142620371,6.717762221402121,6.407852926236901,6.690716774741978,6.499669739971102,20.003727724675816,18.79040529575679,10.483697672044944,9.50053409569521,13.374980466708848,9.242858848606362,5.08444604848757,8.790073921179314,15.703665648564217,2.8356366777786075,9.870178435359923,14.966213250008249,6.24151104584121,6.257418013086429,17.57158394370883,5.760984780263819,0.8480836805282119,0.0,10.151951165996808,8.22742485792,19.51781886984664,15.305665667096616,23.43327163282165,17.433694071873266,23.97255611939599,7.224867947608898,13.05931179737515,6.727803316037594,17.157013753843422,4.430367341540263,21.11542314166593,12.377728025978804,11.82403009986054,1.840830539582739,2.715024103870097,6.015654768572853,5.237080330430901
499764,27.03315894524992,8.51844667711595,6.344820424347754,1.2627094916901755,15.594122877870369,7.621122890638672,6.652396559991054,7.771347718472466,8.494454265502542,16.805789392269908,3.7647229792264985,3.4958964713412057,8.19388937227829,7.777168297559583,6.847761456327236,10.740911981603489,9.488337531699194,7.323323476421377,8.882357997210837,20.87384436337048,14.190661672751716,12.57305992847218,8.507600367982748,5.913382439083691,7.884512184258622,14.146171882012776,4.9954728366312136,14.793247090280977,6.485446996597321,7.419709615339778,5.281285452772121,10.999441000540465,10.151951165996808,0.0,1.9580757224163048,10.223701719609071,5.232512833580291,25.970847654574232,27.583519529806733,26.79132958082286,13.848821433212608,20.381591448877018,16.351166910435253,9.605976869263356,7.987385729827789,14.174930054238564,19.56327249902081,19.165688119712783,10.604082583404654,10.550798315848995,4.499222955116001,6.499280985608364
499765,25.07616486733336,6.740773646824634,6.012241901571247,0.9129703452298064,13.747806740292027,7.139173716164,7.890717741095026,6.291823421457831,6.679603138530351,14.95611441947456,1.8399496179835824,1.538258910442536,6.561596694249529,6.196492214453357,5.749145092141403,12.554808796046215,11.301645099420089,6.6370289002900575,8.382012321889329,19.44894574026446,12.55237799446799,10.676779916709124,7.279566253117442,7.8162391808369085,5.927183256796137,12.585710566216514,6.934912928969905,12.869800159034344,4.820611629456196,9.357807136761366,3.423622444941271,9.075508427466463,8.22742485792,1.9580757224163048,0.0,12.040980786458062,7.18900797913032,24.89303808072924,25.649226714683365,25.67621492369293,12.038448217427298,18.979878148235493,14.542775051863376,10.969079527407828,6.119842656289759,14.95775134703415,18.17272933279952,17.744000691341334,8.646043543686122,8.603229523462932,2.5743710106802737,4.664344634776396
500145,36.51826665484638,17.285031839699283,15.243696216996096,11.48563142922426,24.176964129388733,12.503982962576766,5.914324093100155,15.650900586266332,18.70448471044085,26.99700706417408,13.58516232276497,13.480610689655684,18.39498644092559,17.9594586213041,13.903291678850538,0.5184387844161535,0.7400586423225498,16.60374949493427,13.210631518464597,26.81293205994566,24.368022471750795,22.701336446495866,18.3902292387073,4.448021728026553,17.767702290712027,24.26305474930602,5.530221016809332,24.84275517281622,16.703543828278328,5.690046490362975,15.46095252701232,20.321678372111386,19.51781886984664,10.223701719609071,12.040980786458062,0.0,5.665657506280129,35.133854036859454,36.62494999517411,36.02814748553387,24.064348419357994,26.23822638596672,24.662493978552067,4.520804925389396,18.16082339262793,18.02338158210101,25.429316494253023,25.222173075868792,20.39136764057841,20.50558749442768,14.60357158098568,16.69618120170051
502767,32.25195523761408,13.454428792920565,9.581368367851692,6.439640079981171,20.56687986198931,10.544671762646235,5.571880298913735,12.300391403897898,13.589341734918792,21.895901935757504,8.96352498886597,8.724493212857158,13.078017965569948,12.612253890579415,10.904517122323083,6.167030778743793,5.008832772288208,10.95483658707222,11.639666609764468,24.89763592295839,18.961459121043724,17.742689296818458,12.835469550496173,1.43353493112412,13.116181707168048,18.78944223972235,0.6371505366425926,19.9939048237851,11.461340274577877,2.540478983070365,10.456141294902606,16.14875451569251,15.305665667096616,5.232512833580291,7.18900797913032,5.665657506280129,0.0,29.47691737380409,32.73041595705097,30.36743658176087,18.89246783930679,24.362569481224096,21.24126003401868,7.169543425160093,13.144260110805188,13.573166300426765,23.53436358386839,23.21125099886448,15.833567395703795,15.779538170321102,9.721521398766528,11.639536869845792
503274,25.1516857619331,25.393690400989623,19.971862881523123,24.92252102675216,26.09186350389272,30.816739250869688,32.61913789955854,27.201733324658846,19.667434709802126,16.04724366113605,24.43918317762952,24.1676598740248,18.88583922721608,19.06392946718461,28.36782245820997,35.62642651467774,34.48572493674888,18.730716432827347,31.777741177563705,35.03534316054871,14.194039596170724,18.53331229729879,17.617130158179137,30.788876398360063,22.1928067774247,13.58332545588242,29.689556519910813,18.63796310992078,20.466455716009555,29.976055466938163,22.19157564800774,23.441881791705686,23.43327163282165,25.970847654574232,24.89303808072924,35.133854036859454,29.47691737380409,0.0,28.1736060377842,0.998106807115595,16.42517528735235,34.94166460914909,27.12944255072472,35.55179133359917,20.45337092774331,21.336816028830626,34.48785522179696,33.89415916400209,21.60545393760948,20.71970642599248,23.125676924792383,21.197120303963622
505147,3.277462286801654,19.39022665754212,27.20588169995301,26.5009962791814,12.481541144700085,24.654533941526587,30.925684324175126,20.984379241996145,20.479103313112663,14.649689731537288,23.81984795778041,24.12476059793117,21.737412498215846,22.22708581328752,22.781941372859325,37.08404598003129,35.92025799430933,26.09867905292044,24.443682174686376,15.124403715202371,18.946586007759603,16.593219279496815,23.66922462397145,33.06131086158096,19.8656746446807,19.827456706612868,32.372521363114444,14.372021849969808,22.61797531388529,35.00292011940616,22.82972331787421,16.58747537418323,17.433694071873266,27.583519529806733,25.649226714683365,36.62494999517411,32.73041595705097,28.1736060377842,0.0,28.079424060874565,16.945289916818176,15.522584480043845,12.157730872147416,33.60918545426505,20.534275289071008,36.55311420671403,15.800677787564174,15.464950948636604,17.187164940254544,17.53134115797455,23.30680267944009,21.914271962098887
508143,25.012265942620463,25.98763391688381,20.84111192912677,25.72749017339126,26.44679918773337,31.50256661377283,33.43383621005183,27.828262422857627,20.325885998424223,16.34829555595643,25.17650668915321,24.916239967550183,19.59237960185277,19.78763999850218,29.033634228422407,36.522674420934216,35.37553372838913,19.580098325562894,32.44427775402333,35.36220857278719,14.731095672709172,19.02159319082014,18.39667314647057,31.670566032039787,22.82210796119907,14.161655454393946,30.570854938758867,19.013923192242927,21.197363922531657,30.90067589624677,22.9183319933288,23.950770118922083,23.97255611939599,26.79132958082286,25.67621492369293,36.02814748553387,30.36743658176087,0.998106807115595,28.079424060874565,0.0,16.89494785400415,35.28412478508842,27.46869810422036,36.383294044409816,21.112300483711973,22.33417440435912,34.84902387568677,34.25582375612512,22.137908889181976,21.26425056440907,23.85970846331592,21.900791159245955
520249,15.214844593666935,9.531786212133351,10.972534936956498,12.586278242128776,9.96856246495006,15.7231763789732,19.61277166549471,11.581174824301698,5.360715819951328,3.0476880890841755,10.67848833138323,10.67635925503716,5.88301195748169,6.381899718054302,13.133362425328608,24.58020521066249,23.326624008247983,9.646922271995164,16.42481521667348,18.924058305617,2.5102920749636435,2.1507757523850306,7.1157382594492775,19.7459306329323,6.928679613379469,3.399392465282715,18.770847936800727,2.8412151053144576,7.431363320019699,20.61085342460932,8.615639839148798,7.0944283251516085,7.224867947608898,13.848821433212608,12.038448217427298,24.064348419357994,18.89246783930679,16.42517528735235,16.945289916818176,16.89494785400415,0.0,18.762822471893365,11.07040210636351,22.725654213981475,5.9495599613697,19.675726267188235,18.23989705674948,17.64801655292154,5.3941482229028965,4.628436780076504,9.514650463351934,7.374137264033145
525511,17.555857871032117,12.75347499217325,23.65503492494809,19.860823184626152,8.853885532428373,13.950986089463596,20.38461868380724,12.688086375850864,17.99106828432442,18.947685265756267,17.430679514828896,17.914907024343645,19.45695985454418,19.710275757782657,13.598829003304065,26.579097041856816,25.66775726432777,23.3127746464424,13.066092098747992,0.5893224965679371,21.227842553017744,16.851472301554555,21.83026933565797,24.04023286151885,15.65954586137006,22.046602284525555,23.80507706319093,16.31585857977691,19.06753167773012,26.90284580828556,18.059920365712653,12.59757636047656,13.05931179737515,20.381591448877018,18.979878148235493,26.23822638596672,24.362569481224096,34.94166460914909,15.522584480043845,35.28412478508842,18.762822471893365,0.0,7.815436912896565,22.185350759764685,17.45273186869333,33.585672240286094,0.8282063470465226,1.2582990929311535,14.488280539259236,15.401950091657763,17.84618441835338,17.97672995954084
534689,12.809910959197955,7.833935448049037,17.800174927427026,15.449788652988069,1.123393907052421,12.505276402984284,18.86767988230879,9.054331549413885,11.342347114137224,11.136573484518165,12.727546927718803,13.130932295640784,12.840503166750672,13.202058850803017,10.759224686285638,25.10361766908529,23.97666590095639,17.119354684983744,12.293008414589416,7.911153236276789,13.56907581086272,9.298604264344906,15.201069457838544,21.376206033020694,9.561671043047948,14.423817996775297,20.80957969833279,8.521828880561145,12.948769172053034,23.65931140023244,12.46392070817431,5.985651742032049,6.727803316037594,16.351166910435253,14.542775051863376,24.662493978552067,21.24126003401868,27.12944255072472,12.157730872147416,27.46869810422036,11.07040210636351,7.815436912896565,0.0,21.47609631624272,11.000284961800965,27.81179715726705,7.405427185166801,6.816062566209931,7.561937306175826,8.369102972079407,12.614061342528547,11.95567283651341
543153,33.82957626101895,14.695184221181892,15.684726693096788,10.734914986351782,21.14084060630637,8.981928213134907,3.1149935567608464,12.783052483117114,17.464825355396727,25.47127383209268,12.063391215335738,12.124262969379195,17.520196402048533,17.16511630053177,10.919716756347992,4.695812753094519,4.23734800145317,16.835607506619652,9.414404024504472,22.768844284907,23.483756130579334,21.074199802316333,18.101897051312736,5.77055305890858,15.95873453057602,23.5500285487337,6.660964980143326,23.004535682136066,15.778696657058594,8.61498576780404,14.249352815656431,17.888775468463297,17.157013753843422,9.605976869263356,10.969079527407828,4.520804925389396,7.169543425160093,35.55179133359917,33.60918545426505,36.383294044409816,22.725654213981475,22.185350759764685,21.47609631624272,0.0,16.799870627859566,20.71658201191557,21.394505374218248,21.238157931221497,18.34943956813757,18.65416247903399,13.295906736654242,15.47587768119385
550906,19.53902218862504,5.275565485472522,6.895426380365959,6.734152702386132,9.956683860083992,10.419313118019687,13.684970932047491,6.809051338544868,0.7864158522050257,8.836400390131201,4.73796922746183,4.7274175810189245,2.0235636101894925,2.261909707409222,7.92201663373375,18.67459026163038,17.42147385478046,6.119832460119479,11.33241490306802,17.78453600360542,6.854083441014461,4.598519795367213,4.37807225732593,13.900648094677212,1.9187569589991385,7.129867013046907,12.966519493760408,6.876464321981019,2.0931941420349887,15.0583203122405,2.7067768551079694,5.048233980670429,4.430367341540263,7.987385729827789,6.119842656289759,18.16082339262793,13.144260110805188,20.45337092774331,20.534275289071008,21.112300483711973,5.9495599613697,17.45273186869333,11.000284961800965,16.799870627859566,0.0,16.836231936924012,16.751408121011277,16.208528595762445,3.5440152613571936,3.0116909733001087,3.570130722992733,1.50766353299114
569518,34.87923136558917,20.847301406884647,10.033287813334114,14.193667772227569,26.786159420356928,21.79427415227924,18.942508303439464,21.06668891761172,16.596691938191704,22.35252334531113,16.25191810586915,15.758329438180535,15.150379257698678,14.722963786062197,20.706615040283925,18.376624894569456,17.641409749393137,10.737638593683558,23.056410508640017,34.00410611585658,18.04415497764705,20.016302463582672,12.9699033001677,14.947700879311713,18.287558047197862,17.297390650904273,14.131560533513817,22.182676519666767,14.864755658845388,12.38507561492699,15.575488625197828,21.827599609282583,21.11542314166593,14.174930054238564,14.95775134703415,18.02338158210101,13.573166300426765,21.336816028830626,36.55311420671403,22.33417440435912,19.675726267188235,33.585672240286094,27.81179715726705,20.71658201191557,16.836231936924012,0.0,32.808584423984485,32.32934111207322,20.360598762342992,19.69180665531394,15.739578386807263,15.881890745077596
570117,17.707941467060913,11.990669088464582,22.89437259249113,19.051359888843624,8.40253485139036,13.12647384537895,19.56979249836816,11.88116931674977,17.30447630442694,18.53616606804076,16.635260181021167,17.120783639864296,18.76190475209557,19.00492332724268,12.774595953969852,25.772939744905404,24.85571699219387,22.573888817892502,12.248956050167427,1.3845648007429543,20.688321138840045,16.29441995441715,21.12936128011531,23.21350636065515,14.940855734867885,21.49446916741857,22.976952822176745,15.850343679413854,18.33495902903848,26.0746394836774,17.29989469746193,11.944252208274834,12.377728025978804,19.56327249902081,18.17272933279952,25.429316494253023,23.53436358386839,34.48785522179696,15.800677787564174,34.84902387568677,18.23989705674948,0.8282063470465226,7.405427185166801,21.394505374218248,16.751408121011277,32.808584423984485,0.0,0.5937851610146322,13.848841413932329,14.768633179684109,17.069579441521636,17.24173479478761
570120,17.297222942688535,11.49536682655315,22.396746916862064,18.627986328035544,7.809596764053492,12.857889031423523,19.34445823736337,11.453345155898631,16.753820933491024,17.94466620252931,16.183496420710114,16.666750231076417,18.21572584736953,18.464523873101108,12.405944309724749,25.57420915916912,24.638356404841605,22.05662451554486,12.020196750544738,1.708210058528891,20.09805266999808,15.705995037200918,20.5865321359549,22.9210183823144,14.408502124303595,20.905709176212063,22.660657794405783,15.256600203840067,17.812656616212994,25.7503574699015,16.801634203425728,11.378494167118795,11.82403009986054,19.165688119712783,17.744000691341334,25.222173075868792,23.21125099886448,33.89415916400209,15.464950948636604,34.25582375612512,17.64801655292154,1.2582990929311535,6.816062566209931,21.238157931221497,16.208528595762445,32.32934111207322,0.5937851610146322,0.0,13.278556879231054,14.19652571436735,16.590088323758756,16.72124487348214
578421,16.44136562464375,4.209426734101143,10.43931664142328,9.439400379771577,6.484637778274689,10.586390930088088,15.300965479399428,6.31925085867154,3.791160479535308,7.43996324035081,6.891461509240343,7.109183600596757,5.283590878971731,5.663285779233131,8.014554542211393,20.89017934402409,19.655172475220347,9.626542976786228,11.170126972045557,14.760364659590463,7.41183061677464,3.2661701404967483,7.639142863107027,16.380517145590336,2.724780149530786,8.059269067981202,15.557564452395525,4.698038667965227,5.609514685061296,17.96353236180348,5.6431853526030284,1.930655165021068,1.840830539582739,10.604082583404654,8.646043543686122,20.39136764057841,15.833567395703795,21.60545393760948,17.187164940254544,22.137908889181976,5.3941482229028965,14.488280539259236,7.561937306175826,18.34943956813757,3.5440152613571936,20.360598762342992,13.848841413932329,13.278556879231054,0.0,0.9322950154666324,6.173984921025258,4.771317522467277
578422,16.6180416412478,4.903359792458919,9.854385077433715,9.345744004542556,7.273338717870505,11.16440801897022,15.576320505961988,6.964980307840815,3.0982880912681168,6.910575148794056,6.9282206009697225,7.085064638688937,4.5515041546247845,4.968895415801264,8.576150275509402,21.01021378754542,19.76669416169029,8.95671161524699,11.817343706658033,15.6670283941146,6.5331551359507705,2.5723836276401504,6.8626297609171285,16.402276187641696,2.740795549609396,7.155754874690691,15.538132831828095,4.36423851338285,5.104346162660614,17.829930718577472,5.4080364464656405,2.862862574507799,2.715024103870097,10.550798315848995,8.603229523462932,20.50558749442768,15.779538170321102,20.71970642599248,17.53134115797455,21.26425056440907,4.628436780076504,15.401950091657763,8.369102972079407,18.65416247903399,3.0116909733001087,19.69180665531394,14.768633179684109,14.19652571436735,0.9322950154666324,0.0,6.059672278848516,4.394886538938586
589026,22.61254056653165,5.129262635395404,5.909921220494272,3.286226906058576,11.725718435838491,7.889956695663717,10.183970383362608,5.500051419809799,4.181496992829464,12.400716728457551,1.3205457740501545,1.172317527231953,4.337436659058758,4.0802553435626345,5.773983323494121,15.116018273005412,13.863742600759078,5.939394181975787,9.005313256686645,18.26771622468052,10.202243064709975,8.103858039141082,5.67214041478769,10.389201788892292,3.4538826574524686,10.32800125364896,9.494023167658664,10.298333999535515,2.663045505047277,11.793433256988166,0.9696081883913914,6.850619721925075,6.015654768572853,4.499222955116001,2.5743710106802737,14.60357158098568,9.721521398766528,23.125676924792383,23.30680267944009,23.85970846331592,9.514650463351934,17.84618441835338,12.614061342528547,13.295906736654242,3.570130722992733,15.739578386807263,17.069579441521636,16.590088323758756,6.173984921025258,6.059672278848516,0.0,2.1800230687101045
589200,20.994794798732176,5.365404583600138,5.851763897322814,5.241446591454039,10.9612466022422,9.633246653609906,12.363658409329714,6.479581911908994,2.016528093808992,10.30770988511933,3.4485039356249176,3.352103968246058,2.3116736481210465,2.203274959384438,7.269141019650189,17.21125711096114,15.957679029210992,5.338345689186672,10.648475279983142,18.345778713224853,8.030662693436973,6.104678858802513,4.19210401276228,12.411681031843994,2.405668683207485,8.186304017683035,11.468363851787377,8.382567265953403,1.0980549185893818,13.55367424277326,1.243671931672858,5.975437399007562,5.237080330430901,6.499280985608364,4.664344634776396,16.69618120170051,11.639536869845792,21.197120303963622,21.914271962098887,21.900791159245955,7.374137264033145,17.97672995954084,11.95567283651341,15.47587768119385,1.50766353299114,15.881890745077596,17.24173479478761,16.72124487348214,4.771317522467277,4.394886538938586,2.1800230687101045,0.0
